-100	67
-99	73
-98	58
-97	79
-96	79
-95	85
-94	84
-93	80
-92	65
-91	69
-90	93
-89	84
-88	72
-87	83
-86	112
-85	108
-84	84
-83	110
-82	120
-81	72
-80	121
-79	99
-78	74
-77	125
-76	76
-75	99
-74	99
-73	107
-72	128
-71	143
-70	119
-69	116
-68	147
-67	155
-66	147
-65	152
-64	163
-63	135
-62	117
-61	154
-60	157
-59	139
-58	201
-57	195
-56	189
-55	203
-54	209
-53	178
-52	279
-51	253
-50	179
-49	190
-48	211
-47	256
-46	187
-45	264
-44	250
-43	246
-42	253
-41	235
-40	266
-39	294
-38	280
-37	235
-36	237
-35	310
-34	218
-33	275
-32	287
-31	405
-30	329
-29	358
-28	369
-27	323
-26	321
-25	360
-24	364
-23	420
-22	448
-21	350
-20	350
-19	385
-18	363
-17	341
-16	400
-15	582
-14	597
-13	293
-12	361
-11	327
-10	329
-9	334
-8	329
-7	459
-6	275
-5	248
-4	346
-3	247
-2	167
-1	256
0	711
1	250
2	178
3	235
4	281
5	146
6	194
7	220
8	179
9	216
10	222
11	165
12	217
13	208
14	174
15	206
16	200
17	181
18	193
19	254
20	184
21	253
22	228
23	185
24	240
25	250
26	197
27	255
28	243
29	223
30	204
31	213
32	179
33	205
34	239
35	195
36	214
37	219
38	171
39	206
40	258
41	180
42	242
43	264
44	214
45	274
46	269
47	202
48	254
49	288
50	230
51	298
52	287
53	208
54	255
55	297
56	222
57	286
58	277
59	244
60	255
61	278
62	196
63	278
64	356
65	251
66	283
67	253
68	204
69	324
70	302
71	222
72	319
73	343
74	234
75	379
76	348
77	252
78	301
79	330
80	283
81	331
82	323
83	249
84	323
85	365
86	283
87	292
88	302
89	262
90	341
91	321
92	268
93	335
94	358
95	262
96	365
97	373
98	282
99	346
