-97	749
-96	1129
-95	937
-94	728
-93	1082
-92	926
-91	626
-90	1134
-89	938
-88	700
-87	1075
-86	1028
-85	683
-84	1233
-83	1111
-82	697
-81	1396
-80	1090
-79	699
-78	1213
-77	1010
-76	656
-75	940
-74	762
-73	609
-72	915
-71	769
-70	567
-69	947
-68	788
-67	577
-66	822
-65	742
-64	520
-63	864
-62	634
-61	539
-60	859
-59	729
-58	505
-57	887
-56	684
-55	576
-54	938
-53	768
-52	539
-51	1532
-50	1397
-49	563
-48	1847
-47	1558
-46	537
-45	753
-44	637
-43	443
-42	668
-41	561
-40	449
-39	675
-38	537
-37	475
-36	583
-35	557
-34	449
-33	552
-32	441
-31	388
-30	564
-29	536
-28	421
-27	512
-26	514
-25	427
-24	518
-23	496
-22	368
-21	462
-20	457
-19	429
-18	3902
-17	3214
-16	478
-15	713
-14	506
-13	369
-12	372
-11	461
-10	421
-9	395
-8	379
-7	369
-6	352
-5	346
-4	289
-3	319
-2	313
-1	295
0	245
1	280
2	362
3	317
4	258
5	299
6	303
7	288
8	339
9	317
10	277
11	309
12	292
13	268
14	237
15	259
16	220
17	243
18	229
19	215
20	235
21	223
22	219
23	233
24	235
25	216
26	215
27	204
28	170
29	194
30	197
31	177
32	155
33	184
34	189
35	169
36	175
37	164
38	171
39	183
40	190
41	163
42	163
43	161
44	191
45	153
46	161
47	155
48	135
49	141
50	135
51	143
52	177
53	128
54	173
55	143
56	127
57	136
58	147
59	121
60	125
61	138
62	150
63	130
64	124
65	113
66	105
67	105
68	135
69	149
70	115
71	141
72	128
73	104
74	124
75	139
76	131
77	143
78	134
79	114
80	138
81	95
82	96
83	80
84	92
85	126
86	77
87	101
88	92
89	126
90	137
91	97
92	96
93	53
94	72
95	67
96	93
97	86
98	82
99	88
100	115
101	99
102	85
