-100	1402
-99	1568
-98	1517
-97	1437
-96	1560
-95	1550
-94	1658
-93	1467
-92	1496
-91	1572
-90	1597
-89	1719
-88	1615
-87	1817
-86	1911
-85	1812
-84	1757
-83	1755
-82	1787
-81	1860
-80	1985
-79	1811
-78	1868
-77	1984
-76	1828
-75	2086
-74	2036
-73	2203
-72	2377
-71	2408
-70	2136
-69	2197
-68	2111
-67	2455
-66	2443
-65	2719
-64	2639
-63	2654
-62	2663
-61	2813
-60	3006
-59	3020
-58	3142
-57	3213
-56	3587
-55	3315
-54	3580
-53	3565
-52	3840
-51	3590
-50	3641
-49	3607
-48	3848
-47	4120
-46	3742
-45	4347
-44	4299
-43	4234
-42	4080
-41	4069
-40	4265
-39	4439
-38	4468
-37	4498
-36	4238
-35	4470
-34	4543
-33	4623
-32	4806
-31	4790
-30	4837
-29	4832
-28	4911
-27	4731
-26	4429
-25	4799
-24	4474
-23	5329
-22	5463
-21	5000
-20	4815
-19	5094
-18	4832
-17	4954
-16	5367
-15	7978
-14	9730
-13	4800
-12	5341
-11	5529
-10	4521
-9	5127
-8	4953
-7	5081
-6	4489
-5	4227
-4	4519
-3	4009
-2	3093
-1	3876
0	9302
1	4729
2	3460
3	3559
4	7127
5	2773
6	3399
7	3976
8	3285
9	3593
10	3704
11	3013
12	3324
13	3617
14	3036
15	3317
16	3758
17	3101
18	3289
19	3998
20	3196
21	3591
22	3893
23	3212
24	3418
25	3920
26	3249
27	3439
28	3893
29	3123
30	3448
31	3916
32	3128
33	3329
34	3748
35	3095
36	3291
37	3923
38	3087
39	3326
40	3785
41	3107
42	3511
43	3881
44	2979
45	3421
46	3723
47	3020
48	3297
49	4030
50	3162
51	3473
52	3842
53	3062
54	3648
55	3998
56	3234
57	3375
58	3917
59	3381
60	3657
61	3964
62	3273
63	3783
64	4174
65	3198
66	3681
67	3860
68	3287
69	3631
70	4090
71	3395
72	4016
73	3997
74	3462
75	4134
76	4194
77	3435
78	3874
79	4115
80	3402
81	3920
82	4280
83	3373
84	3896
85	4207
86	3449
87	3975
88	4321
89	3649
90	4208
91	4250
92	3476
93	3980
94	4261
95	3499
96	4237
97	4414
98	3616
99	4208
