-100	984
-99	1016
-98	1017
-97	957
-96	1127
-95	1050
-94	1035
-93	1044
-92	993
-91	996
-90	1038
-89	1111
-88	1036
-87	1146
-86	1302
-85	1258
-84	1172
-83	1277
-82	1224
-81	1232
-80	1283
-79	1188
-78	1246
-77	1226
-76	1232
-75	1293
-74	1302
-73	1441
-72	1498
-71	1552
-70	1388
-69	1381
-68	1496
-67	1489
-66	1507
-65	1778
-64	1696
-63	1655
-62	1750
-61	1747
-60	2026
-59	1884
-58	1987
-57	2057
-56	2243
-55	2136
-54	2339
-53	2215
-52	2583
-51	2243
-50	2348
-49	2381
-48	2535
-47	2663
-46	2291
-45	2825
-44	2822
-43	2612
-42	2677
-41	2592
-40	2884
-39	2979
-38	2911
-37	2987
-36	2825
-35	2840
-34	3155
-33	3239
-32	3075
-31	3313
-30	3339
-29	3261
-28	3266
-27	3264
-26	2992
-25	3265
-24	3093
-23	3664
-22	3814
-21	3463
-20	3145
-19	3496
-18	3347
-17	3374
-16	3713
-15	4343
-14	4817
-13	3085
-12	3441
-11	3612
-10	3150
-9	3511
-8	3479
-7	3633
-6	3162
-5	2785
-4	3208
-3	2894
-2	2188
-1	2673
0	6580
1	3216
2	2340
3	2503
4	4878
5	1850
6	2377
7	2757
8	2260
9	2478
10	2573
11	2154
12	2279
13	2569
14	2191
15	2408
16	2487
17	2201
18	2404
19	2627
20	2259
21	2560
22	2768
23	2266
24	2453
25	2860
26	2261
27	2553
28	2774
29	2294
30	2361
31	2725
32	2222
33	2435
34	2673
35	2279
36	2382
37	2736
38	2187
39	2429
40	2752
41	2234
42	2454
43	2821
44	2319
45	2501
46	2782
47	2364
48	2555
49	3015
50	2354
51	2624
52	2770
53	2350
54	2642
55	2924
56	2378
57	2647
58	2975
59	2463
60	2733
61	2977
62	2515
63	2743
64	3036
65	2367
66	2721
67	2823
68	2389
69	2664
70	3081
71	2544
72	2800
73	3057
74	2546
75	2956
76	3221
77	2577
78	2830
79	3163
80	2556
81	2931
82	3115
83	2521
84	2992
85	3005
86	2594
87	3029
88	3244
89	2717
90	3190
91	3131
92	2609
93	3067
94	3270
95	2670
96	3207
97	3338
98	2815
99	3065
