-100	1126
-99	1290
-98	1194
-97	1155
-96	1346
-95	1246
-94	1270
-93	1249
-92	1261
-91	1228
-90	1288
-89	1334
-88	1263
-87	1461
-86	1553
-85	1510
-84	1489
-83	1567
-82	1456
-81	1486
-80	1617
-79	1493
-78	1546
-77	1540
-76	1483
-75	1675
-74	1624
-73	1687
-72	1786
-71	1869
-70	1666
-69	1690
-68	1653
-67	1879
-66	1813
-65	2095
-64	2116
-63	2068
-62	2182
-61	2292
-60	2463
-59	2368
-58	2537
-57	2506
-56	2772
-55	2655
-54	2872
-53	2684
-52	3044
-51	2799
-50	2996
-49	2968
-48	3035
-47	3311
-46	2832
-45	3460
-44	3440
-43	3272
-42	3347
-41	3315
-40	3445
-39	3596
-38	3510
-37	3738
-36	3397
-35	3652
-34	3692
-33	3990
-32	3763
-31	4074
-30	4001
-29	4064
-28	4084
-27	3912
-26	3689
-25	4112
-24	3764
-23	4440
-22	4445
-21	4268
-20	4053
-19	4284
-18	4127
-17	4289
-16	4755
-15	5622
-14	6430
-13	4034
-12	4372
-11	4608
-10	4024
-9	4440
-8	4510
-7	4549
-6	4085
-5	3778
-4	3898
-3	3585
-2	2888
-1	3423
0	7972
1	4194
2	2996
3	3218
4	6291
5	2461
6	3249
7	3626
8	3031
9	3160
10	3408
11	2857
12	3047
13	3298
14	2821
15	3084
16	3278
17	2833
18	3049
19	3611
20	2943
21	3351
22	3576
23	2901
24	3228
25	3471
26	3034
27	3240
28	3623
29	2882
30	3151
31	3571
32	2867
33	3069
34	3353
35	2818
36	2921
37	3384
38	2951
39	3024
40	3534
41	2836
42	3233
43	3491
44	2815
45	3146
46	3400
47	2857
48	3232
49	3789
50	3005
51	3242
52	3660
53	2922
54	3383
55	3705
56	2985
57	3288
58	3724
59	3076
60	3413
61	3829
62	3069
63	3506
64	3865
65	2899
66	3415
67	3574
68	3094
69	3448
70	3871
71	3094
72	3701
73	3838
74	3239
75	3817
76	4014
77	3334
78	3709
79	3985
80	3290
81	3637
82	3932
83	3106
84	3616
85	3879
86	3219
87	3835
88	4140
89	3469
90	3933
91	4085
92	3404
93	3809
94	3990
95	3412
96	4037
97	4198
98	3538
99	3916
