-100	28
-99	27
-98	25
-97	31
-96	29
-95	31
-94	34
-93	42
-92	28
-91	45
-90	26
-89	32
-88	55
-87	40
-86	26
-85	37
-84	36
-83	42
-82	32
-81	47
-80	29
-79	36
-78	43
-77	32
-76	46
-75	42
-74	26
-73	32
-72	32
-71	32
-70	46
-69	40
-68	44
-67	59
-66	63
-65	55
-64	62
-63	54
-62	62
-61	49
-60	53
-59	74
-58	72
-57	88
-56	86
-55	101
-54	100
-53	86
-52	73
-51	46
-50	63
-49	57
-48	83
-47	63
-46	84
-45	83
-44	68
-43	117
-42	98
-41	89
-40	80
-39	91
-38	110
-37	102
-36	114
-35	112
-34	89
-33	90
-32	104
-31	125
-30	125
-29	156
-28	149
-27	121
-26	158
-25	122
-24	168
-23	180
-22	241
-21	213
-20	187
-19	147
-18	187
-17	143
-16	136
-15	186
-14	330
-13	166
-12	144
-11	145
-10	138
-9	146
-8	153
-7	152
-6	149
-5	151
-4	140
-3	124
-2	126
-1	132
0	167
1	131
2	63
3	76
4	314
5	85
6	110
7	137
8	112
9	71
10	117
11	115
12	113
13	136
14	131
15	112
16	135
17	102
18	71
19	165
20	94
21	82
22	127
23	73
24	86
25	110
26	95
27	92
28	116
29	77
30	92
31	113
32	93
33	88
34	132
35	96
36	116
37	142
38	115
39	71
40	158
41	120
42	75
43	115
44	97
45	71
46	134
47	99
48	89
49	142
50	78
51	84
52	114
53	80
54	67
55	130
56	65
57	81
58	123
59	74
60	83
61	125
62	106
63	82
64	111
65	96
66	89
67	108
68	85
69	69
70	138
71	83
72	86
73	130
74	97
75	73
76	127
77	84
78	85
79	134
80	92
81	74
82	149
83	112
84	81
85	124
86	71
87	81
88	128
89	98
90	91
91	131
92	106
93	94
94	130
95	97
96	94
97	146
98	127
99	93
