-100	310
-99	303
-98	287
-97	274
-96	309
-95	295
-94	322
-93	352
-92	293
-91	331
-90	354
-89	340
-88	353
-87	390
-86	442
-85	418
-84	355
-83	413
-82	399
-81	371
-80	432
-79	390
-78	389
-77	475
-76	386
-75	431
-74	446
-73	441
-72	523
-71	551
-70	437
-69	493
-68	483
-67	480
-66	567
-65	561
-64	618
-63	508
-62	632
-61	649
-60	670
-59	660
-58	668
-57	766
-56	808
-55	810
-54	855
-53	840
-52	1082
-51	891
-50	856
-49	912
-48	876
-47	998
-46	867
-45	1081
-44	1074
-43	1084
-42	980
-41	949
-40	1112
-39	1030
-38	1184
-37	1112
-36	1025
-35	1154
-34	1101
-33	1234
-32	1123
-31	1336
-30	1339
-29	1226
-28	1358
-27	1250
-26	1208
-25	1244
-24	1266
-23	1487
-22	1529
-21	1355
-20	1207
-19	1382
-18	1273
-17	1289
-16	1503
-15	2278
-14	2262
-13	1061
-12	1343
-11	1366
-10	1232
-9	1262
-8	1305
-7	1557
-6	1044
-5	1008
-4	1311
-3	998
-2	685
-1	922
0	2624
1	897
2	753
3	830
4	1162
5	588
6	810
7	838
8	673
9	808
10	820
11	654
12	780
13	718
14	658
15	812
16	773
17	653
18	784
19	823
20	720
21	888
22	884
23	675
24	899
25	895
26	666
27	933
28	985
29	681
30	804
31	904
32	705
33	845
34	913
35	710
36	863
37	875
38	698
39	841
40	881
41	653
42	938
43	989
44	732
45	962
46	957
47	706
48	950
49	1046
50	746
51	1062
52	993
53	682
54	1079
55	1007
56	765
57	1014
58	995
59	788
60	1027
61	1019
62	802
63	1067
64	1021
65	753
66	1033
67	896
68	733
69	1039
70	1023
71	744
72	1131
73	1149
74	744
75	1303
76	1210
77	814
78	1098
79	1103
80	838
81	1172
82	1004
83	749
84	1065
85	1076
86	818
87	1167
88	1135
89	763
90	1196
91	1070
92	838
93	1192
94	1136
95	801
96	1164
97	1226
98	848
99	1198
