-100	367
-99	469
-98	408
-97	422
-96	479
-95	414
-94	514
-93	443
-92	379
-91	467
-90	542
-89	427
-88	459
-87	573
-86	449
-85	536
-84	535
-83	458
-82	521
-81	543
-80	517
-79	469
-78	538
-77	562
-76	547
-75	660
-74	639
-73	605
-72	612
-71	558
-70	638
-69	684
-68	769
-67	819
-66	644
-65	712
-64	830
-63	747
-62	760
-61	793
-60	786
-59	898
-58	771
-57	826
-56	897
-55	866
-54	1009
-53	911
-52	983
-51	1012
-50	862
-49	1000
-48	958
-47	898
-46	1113
-45	1001
-44	985
-43	1048
-42	1115
-41	1122
-40	1167
-39	1027
-38	1142
-37	1245
-36	1147
-35	1165
-34	1252
-33	1151
-32	1176
-31	1358
-30	1374
-29	1371
-28	1337
-27	1399
-26	1447
-25	1483
-24	1582
-23	1627
-22	2090
-21	1972
-20	1734
-19	1948
-18	2194
-17	2146
-16	2723
-15	7025
-14	25035
-13	4890
-12	3809
-11	8316
-10	2789
-9	3273
-8	7717
-7	3036
-6	3892
-5	9374
-4	2873
-3	4529
-2	10245
-1	3216
0	6121
1	9524
2	2380
3	4290
4	13356
5	2770
6	4312
7	12171
8	3134
9	4457
10	12846
11	3260
12	4882
13	13069
14	3412
15	4974
16	13262
17	3445
18	5111
19	13706
20	3491
21	5169
22	13831
23	3469
24	5291
25	13459
26	3448
27	4943
28	13526
29	3264
30	5478
31	13449
32	3567
33	5140
34	12922
35	3255
36	5009
37	12463
38	3347
39	4849
40	12657
41	3319
42	4844
43	12107
44	2969
45	4492
46	11968
47	3141
48	4369
49	11586
50	2991
51	4248
52	11117
53	2825
54	4149
55	10986
56	2895
57	4172
58	10662
59	2919
60	3883
61	10503
62	2722
63	3834
64	10008
65	2573
66	3599
67	9396
68	2573
69	3468
70	9215
71	2449
72	3496
73	9244
74	2556
75	3437
76	8754
77	2387
78	3172
79	8592
80	2487
81	3109
82	8352
83	2419
84	3283
85	8290
86	2358
87	3096
88	7822
89	2332
90	2907
91	7581
92	2394
93	2917
94	7312
95	2121
96	2903
97	7204
98	2297
99	2743
