-97	3748
-96	4912
-95	4172
-94	3500
-93	5015
-92	4136
-91	3521
-90	4854
-89	4205
-88	3444
-87	5049
-86	4685
-85	3614
-84	5450
-83	6220
-82	3620
-81	6655
-80	7027
-79	3565
-78	6995
-77	7057
-76	3412
-75	5098
-74	4406
-73	3084
-72	4521
-71	3795
-70	2960
-69	4410
-68	3565
-67	2806
-66	3877
-65	3511
-64	2840
-63	3845
-62	3338
-61	2806
-60	3778
-59	3305
-58	2828
-57	3593
-56	3372
-55	2674
-54	3810
-53	3533
-52	2864
-51	6060
-50	8081
-49	3073
-48	9768
-47	11830
-46	2734
-45	4453
-44	3717
-43	2399
-42	3334
-41	2885
-40	2115
-39	3049
-38	2717
-37	2225
-36	2871
-35	2619
-34	2214
-33	2772
-32	2491
-31	2142
-30	2851
-29	2516
-28	2033
-27	2622
-26	2230
-25	1879
-24	2630
-23	2120
-22	1855
-21	2348
-20	2207
-19	2169
-18	16899
-17	20163
-16	2451
-15	3069
-14	2374
-13	1695
-12	1897
-11	2007
-10	1792
-9	1936
-8	1786
-7	1672
-6	1669
-5	1715
-4	1386
-3	1522
-2	1530
-1	1392
0	1261
1	1363
2	1526
3	1802
4	1289
5	1379
6	1303
7	1503
8	1344
9	1428
10	1334
11	1297
12	1269
13	1251
14	1125
15	1138
16	1127
17	1036
18	1033
19	1171
20	1074
21	937
22	1036
23	961
24	1032
25	1054
26	900
27	1099
28	923
29	805
30	931
31	843
32	869
33	781
34	900
35	736
36	815
37	777
38	758
39	872
40	900
41	708
42	742
43	761
44	708
45	689
46	752
47	723
48	671
49	638
50	640
51	677
52	715
53	595
54	688
55	635
56	534
57	665
58	623
59	624
60	582
61	679
62	655
63	599
64	685
65	557
66	620
67	577
68	647
69	567
70	615
71	700
72	563
73	614
74	561
75	627
76	537
77	624
78	567
79	463
80	547
81	509
82	505
83	613
84	525
85	548
86	521
87	499
88	455
89	558
90	641
91	502
92	521
93	461
94	504
95	461
96	591
97	544
98	452
99	445
100	407
101	502
102	482
