-100	1121
-99	1189
-98	1156
-97	1076
-96	1281
-95	1180
-94	1276
-93	1144
-92	1207
-91	1203
-90	1247
-89	1373
-88	1232
-87	1434
-86	1484
-85	1454
-84	1387
-83	1461
-82	1382
-81	1344
-80	1539
-79	1363
-78	1470
-77	1470
-76	1405
-75	1608
-74	1593
-73	1716
-72	1834
-71	1840
-70	1545
-69	1711
-68	1751
-67	1844
-66	1865
-65	2053
-64	1964
-63	2050
-62	2072
-61	2164
-60	2370
-59	2306
-58	2417
-57	2416
-56	2723
-55	2604
-54	2773
-53	2787
-52	3006
-51	2821
-50	2821
-49	2837
-48	2879
-47	3195
-46	2856
-45	3223
-44	3354
-43	3290
-42	3253
-41	3104
-40	3302
-39	3508
-38	3459
-37	3531
-36	3329
-35	3378
-34	3646
-33	3697
-32	3591
-31	3818
-30	3935
-29	3902
-28	3717
-27	3720
-26	3356
-25	3708
-24	3598
-23	4042
-22	4169
-21	3932
-20	3599
-19	3927
-18	3745
-17	3802
-16	4333
-15	6276
-14	7834
-13	3672
-12	4043
-11	4056
-10	3485
-9	3805
-8	3742
-7	3863
-6	3233
-5	3073
-4	3395
-3	2922
-2	2217
-1	3019
0	7237
1	3538
2	2605
3	2547
4	5020
5	2016
6	2452
7	2872
8	2311
9	2590
10	2591
11	2259
12	2455
13	2723
14	2340
15	2436
16	2710
17	2138
18	2531
19	2803
20	2297
21	2635
22	2848
23	2248
24	2496
25	2785
26	2400
27	2556
28	2877
29	2224
30	2526
31	2879
32	2176
33	2481
34	2569
35	2265
36	2395
37	2839
38	2217
39	2418
40	2834
41	2180
42	2488
43	2830
44	2248
45	2458
46	2605
47	2327
48	2451
49	2931
50	2327
51	2506
52	2782
53	2220
54	2708
55	2894
56	2405
57	2559
58	3027
59	2479
60	2707
61	3022
62	2387
63	2729
64	2980
65	2370
66	2765
67	2818
68	2395
69	2732
70	3074
71	2502
72	2833
73	3045
74	2504
75	2885
76	3089
77	2557
78	2842
79	3095
80	2533
81	2820
82	3097
83	2524
84	2852
85	3036
86	2709
87	3002
88	3233
89	2725
90	3117
91	3073
92	2566
93	2921
94	3140
95	2542
96	3212
97	3308
98	2643
99	3070
